#FID	IID	POP
2223792	2223792	Europe
1249663	1249663	Europe
5210191	5210191	Europe
4383352	4383352	Europe
1819790	1819790	Europe
3302282	3302282	Europe
3228923	3228923	Asia
5759710	5759710	Europe
5111511	5111511	Europe
4214230	4214230	Europe
5337543	5337543	Europe
3560518	3560518	Europe
5617116	5617116	Europe
3339528	3339528	Europe
3164189	3164189	Europe
5818732	5818732	Europe
5947276	5947276	Europe
5829213	5829213	Europe
3556154	3556154	Europe
5055322	5055322	Europe
1707796	1707796	Europe
5794102	5794102	Europe
4194906	4194906	Europe
1727752	1727752	Europe
3463176	3463176	Europe
1521298	1521298	Europe
5690144	5690144	Europe
5821056	5821056	Europe
1600814	1600814	Europe
3157055	3157055	Europe
4722204	4722204	Europe
5931948	5931948	Europe
5524829	5524829	Europe
3202445	3202445	Europe
2902464	2902464	Europe
1821301	1821301	Europe
5806453	5806453	Europe
2502814	2502814	Europe
5029847	5029847	Europe
1567440	1567440	Europe
1565135	1565135	Europe
4188224	4188224	Europe
1427269	1427269	Europe
3388835	3388835	Europe
3207447	3207447	Europe
4599214	4599214	Europe
2547742	2547742	Europe
2165148	2165148	Europe
2066515	2066515	Europe
4124624	4124624	Europe
3503195	3503195	Europe
1070550	1070550	Europe
1484847	1484847	Europe
5261839	5261839	Europe
4297461	4297461	Europe
2949016	2949016	Europe
1749823	1749823	Europe
1792309	1792309	Europe
3807551	3807551	Europe
5555628	5555628	Europe
3719604	3719604	Europe
4562802	4562802	Europe
2445635	2445635	Europe
3767511	3767511	Europe
1346770	1346770	Europe
1740580	1740580	Europe
1016690	1016690	Europe
5749780	5749780	Europe
2749782	2749782	Europe
1310141	1310141	Europe
5169483	5169483	
5464212	5464212	Europe
6016605	6016605	Europe
4042642	4042642	Europe
1951193	1951193	Europe
1316307	1316307	Europe
4116086	4116086	Europe
2542483	2542483	Europe
4985107	4985107	Europe
3924285	3924285	Europe
4368747	4368747	Europe
3323816	3323816	Europe
5653430	5653430	Europe
4108037	4108037	Europe
3993118	3993118	Europe
2629177	2629177	Europe
4859036	4859036	Europe
5479490	5479490	Europe
3081732	3081732	Europe
3314575	3314575	Europe
4685324	4685324	Europe
3096363	3096363	Europe
1350893	1350893	Europe
4574502	4574502	Europe
4934581	4934581	Europe
2070861	2070861	Europe
4204436	4204436	Europe
2485958	2485958	Europe
5734263	5734263	Europe
4792271	4792271	Europe
5311851	5311851	Europe
2425460	2425460	Europe
2557244	2557244	Europe
4995442	4995442	Europe
1634917	1634917	Europe
2965505	2965505	Europe
2233324	2233324	Europe
3677968	3677968	Europe
5960076	5960076	Europe
2462318	2462318	Europe
1162750	1162750	Europe
2943641	2943641	Europe
5858150	5858150	Europe
2238964	2238964	Europe
3440391	3440391	Europe
4024265	4024265	Europe
3902203	3902203	Europe
4694095	4694095	Europe
5097798	5097798	Europe
2895450	2895450	Europe
1175479	1175479	Europe
1659161	1659161	Europe
3162493	3162493	Europe
1043071	1043071	Europe
5735923	5735923	Europe
4692708	4692708	Europe
4185610	4185610	Europe
3326395	3326395	Europe
5822991	5822991	Europe
1464495	1464495	Europe
2025240	2025240	Europe
2181901	2181901	Europe
3110147	3110147	Europe
4343254	4343254	Europe
5062706	5062706	Europe
1114012	1114012	Asia
5588012	5588012	Europe
2292009	2292009	Europe
3320257	3320257	Europe
4303308	4303308	Europe
4691872	4691872	Europe
5201138	5201138	Europe
3577015	3577015	Europe
2387478	2387478	Europe
3004333	3004333	Europe
5716934	5716934	Europe
2772113	2772113	Europe
1193837	1193837	Europe
4424142	4424142	Europe
2656921	2656921	Europe
1478417	1478417	Africa
2289784	2289784	Europe
4894775	4894775	Europe
3952255	3952255	Europe
1039114	1039114	Europe
1143709	1143709	Europe
4351875	4351875	Europe
4572488	4572488	Europe
3236254	3236254	Europe
3118413	3118413	Europe
3058832	3058832	Europe
5101458	5101458	Europe
4049265	4049265	Europe
1198672	1198672	Europe
4683579	4683579	Europe
4127197	4127197	Europe
1713068	1713068	Europe
4224699	4224699	Europe
3781918	3781918	Europe
3584052	3584052	Europe
2823907	2823907	Europe
5937969	5937969	Africa
5405057	5405057	Europe
3248827	3248827	Europe
2454710	2454710	Europe
4856765	4856765	Europe
4285427	4285427	Europe
4172466	4172466	Europe
1364491	1364491	Asia
2916992	2916992	Europe
1522351	1522351	Europe
2644069	2644069	Europe
2658258	2658258	Europe
3795544	3795544	Europe
3163908	3163908	Europe
4072206	4072206	Europe
3452412	3452412	Europe
2432311	2432311	Europe
3976458	3976458	Europe
5588109	5588109	Europe
1202175	1202175	Europe
1303566	1303566	Europe
3634849	3634849	Europe
5713200	5713200	Europe
4476574	4476574	Europe
1335170	1335170	Europe
5464945	5464945	Europe
4753743	4753743	Europe
5890746	5890746	Europe
3741016	3741016	Europe
4635849	4635849	Europe
1408482	1408482	Europe
2426307	2426307	Europe
1699533	1699533	Europe
5255726	5255726	Europe
3329576	3329576	Europe
1296494	1296494	Europe
5798887	5798887	Europe
4388571	4388571	Europe
5357721	5357721	Europe
5607543	5607543	Europe
5791363	5791363	Europe
1060338	1060338	Europe
1705826	1705826	Europe
2354932	2354932	Europe
5112603	5112603	Europe
2612097	2612097	Europe
1212928	1212928	Africa
4698417	4698417	Europe
3790726	3790726	Europe
4865107	4865107	Europe
1753768	1753768	Europe
5832300	5832300	Europe
3515383	3515383	Europe
4513943	4513943	Europe
1156029	1156029	Europe
2346954	2346954	Europe
1561635	1561635	Europe
4156367	4156367	Europe
3767483	3767483	Europe
4860586	4860586	Europe
4295800	4295800	Europe
5423446	5423446	Europe
4881282	4881282	Europe
3234162	3234162	Europe
2767816	2767816	Asia
2721921	2721921	Europe
2770634	2770634	Mixed
2210370	2210370	Europe
5035543	5035543	Europe
5566067	5566067	Europe
5614455	5614455	Europe
5495280	5495280	Europe
5811741	5811741	Europe
5349620	5349620	Europe
1728615	1728615	Europe
2205476	2205476	Europe
4824076	4824076	Europe
5039041	5039041	Europe
4356572	4356572	Europe
4621887	4621887	Europe
5045360	5045360	Europe
4487450	4487450	Europe
3137827	3137827	Europe
1000197	1000197	Europe
3268155	3268155	Europe
4235988	4235988	Europe
4982367	4982367	Europe
1253780	1253780	Europe
3317314	3317314	Europe
2016856	2016856	Asia
1406450	1406450	Europe
1696434	1696434	Europe
4564668	4564668	Europe
4061189	4061189	Europe
1219899	1219899	Europe
4184415	4184415	Europe
4164583	4164583	Europe
2623529	2623529	Europe
2953023	2953023	Europe
5382768	5382768	Europe
2503063	2503063	Europe
3588011	3588011	Europe
2168534	2168534	Europe
2221381	2221381	Europe
4554039	4554039	Europe
2572977	2572977	Europe
5143422	5143422	Europe
2525323	2525323	Europe
5024078	5024078	Europe
1967445	1967445	Europe
4054947	4054947	Europe
1066118	1066118	Europe
3162432	3162432	Europe
2086300	2086300	Europe
5590263	5590263	Europe
3384780	3384780	Europe
1750608	1750608	Europe
1990385	1990385	Europe
3356981	3356981	Europe
3410670	3410670	Europe
1500492	1500492	Europe
4119316	4119316	Europe
2881259	2881259	Europe
5268793	5268793	Europe
4087182	4087182	Europe
5752206	5752206	Europe
3301093	3301093	Europe
1623523	1623523	Europe
5527520	5527520	Europe
3368649	3368649	Europe
4344647	4344647	Europe
4275933	4275933	Europe
5783741	5783741	Europe
3232626	3232626	Europe
1272359	1272359	Europe
4026039	4026039	Europe
1938050	1938050	Europe
5841008	5841008	Europe
1164777	1164777	Europe
4943086	4943086	Europe
2580766	2580766	Europe
1939473	1939473	Europe
2845094	2845094	Europe
3772279	3772279	Europe
1405370	1405370	Europe
2680748	2680748	Europe
5103345	5103345	Europe
2782240	2782240	Europe
5756152	5756152	
4627209	4627209	Europe
6011203	6011203	Europe
3457181	3457181	Europe
2411012	2411012	Europe
3907501	3907501	Europe
5325286	5325286	Europe
4401991	4401991	Europe
4568295	4568295	Europe
4561385	4561385	Europe
3894339	3894339	Europe
4783099	4783099	Europe
2199631	2199631	Europe
3716115	3716115	Europe
2265798	2265798	Europe
2961981	2961981	Africa
1327779	1327779	Europe
5399872	5399872	Europe
2558820	2558820	Europe
3242892	3242892	Europe
1077129	1077129	Europe
2050062	2050062	Europe
4125011	4125011	Europe
1396672	1396672	Europe
5823899	5823899	Europe
4848085	4848085	Europe
4602781	4602781	Europe
5865001	5865001	Europe
1872048	1872048	Europe
1054139	1054139	Europe
3821647	3821647	Europe
3026172	3026172	Europe
2919980	2919980	Europe
1993019	1993019	Europe
2807386	2807386	Europe
3738757	3738757	Europe
2733876	2733876	Europe
1948745	1948745	Europe
4080217	4080217	Europe
1172652	1172652	Europe
3255723	3255723	Europe
3270627	3270627	Asia
4384683	4384683	Europe
1872304	1872304	Europe
1911434	1911434	Europe
3429516	3429516	Europe
6013173	6013173	Europe
2107114	2107114	Europe
3474877	3474877	
4691252	4691252	Europe
5670145	5670145	Europe
4173743	4173743	Europe
2642211	2642211	Europe
1183935	1183935	Europe
2452302	2452302	Europe
1536048	1536048	Asia
3329873	3329873	Europe
1144336	1144336	Europe
1892162	1892162	Europe
4181877	4181877	Europe
4836899	4836899	Europe
4085705	4085705	Europe
5541047	5541047	Europe
3201915	3201915	Europe
1595412	1595412	Europe
5453904	5453904	Europe
3361195	3361195	Europe
4556079	4556079	Europe
1570298	1570298	Europe
5459699	5459699	Europe
5162339	5162339	Europe
2118292	2118292	Europe
1820888	1820888	Europe
3918365	3918365	Europe
5156529	5156529	Europe
1804574	1804574	Europe
2216374	2216374	Europe
2258560	2258560	Europe
3897839	3897839	Europe
2220037	2220037	Europe
4139785	4139785	Asia
1300044	1300044	Europe
3507825	3507825	Europe
5536898	5536898	Europe
3767805	3767805	Europe
1353370	1353370	Europe
2411975	2411975	Europe
1022688	1022688	Europe
4239500	4239500	Europe
1714772	1714772	Europe
4873524	4873524	Europe
1419358	1419358	Europe
3229335	3229335	Europe
3422417	3422417	Europe
4421306	4421306	Europe
4022409	4022409	Europe
5131940	5131940	Europe
1373176	1373176	Europe
2762732	2762732	Europe
2715168	2715168	Asia
4043020	4043020	Europe
2661501	2661501	Europe
3986202	3986202	Europe
3204187	3204187	Europe
1188530	1188530	Europe
1530770	1530770	Europe
5413825	5413825	Europe
4050183	4050183	Europe
3801752	3801752	Europe
3158079	3158079	Europe
1018365	1018365	Europe
3993192	3993192	Europe
5267604	5267604	Europe
5630004	5630004	Europe
1198861	1198861	Europe
3959442	3959442	Europe
5759995	5759995	Europe
5213806	5213806	Europe
5110806	5110806	Europe
2952902	2952902	Europe
5229763	5229763	Europe
3938049	3938049	Europe
3058194	3058194	Europe
5526580	5526580	Europe
1946254	1946254	Europe
2983887	2983887	
5536344	5536344	Europe
5780599	5780599	Europe
3035668	3035668	Europe
2640535	2640535	Europe
4119941	4119941	Europe
3157931	3157931	Europe
4869964	4869964	Europe
5681229	5681229	Europe
5384344	5384344	Europe
5615650	5615650	Europe
4289868	4289868	Europe
2365500	2365500	Europe
2217194	2217194	Europe
2347825	2347825	Europe
3363836	3363836	Europe
1382551	1382551	Europe
4039450	4039450	Europe
3899510	3899510	Europe
3725135	3725135	Europe
1360624	1360624	Europe
5552687	5552687	Europe
4456834	4456834	Europe
5802118	5802118	Europe
4991384	4991384	Europe
2972027	2972027	Europe
2680449	2680449	Europe
5413661	5413661	Europe
1115144	1115144	Europe
3648127	3648127	Europe
3099533	3099533	Europe
5637264	5637264	Europe
3600843	3600843	Europe
3219349	3219349	Europe
3835632	3835632	Europe
1203321	1203321	Europe
4423968	4423968	Europe
5195841	5195841	Europe
5636905	5636905	Europe
4832061	4832061	Europe
5124885	5124885	Europe
2922383	2922383	Europe
3453718	3453718	Europe
5693987	5693987	Europe
5209668	5209668	
5331482	5331482	Europe
5280838	5280838	Europe
2047282	2047282	
5246159	5246159	Europe
5391072	5391072	Europe
1673854	1673854	Africa
5641078	5641078	Europe
3045130	3045130	Europe
1256066	1256066	Europe
5075506	5075506	Europe
1665992	1665992	Europe
4290694	4290694	Europe
4850108	4850108	Europe
1091087	1091087	Europe
4614121	4614121	Europe
2621198	2621198	Mixed
3244071	3244071	Europe
2071645	2071645	
4909552	4909552	Europe
4627912	4627912	Europe
2676567	2676567	Europe
5501145	5501145	Europe
1190750	1190750	Europe
3439090	3439090	Europe
5616128	5616128	Mixed
3680799	3680799	Europe
1460500	1460500	Europe
4301874	4301874	Europe
3838701	3838701	Europe
1879751	1879751	Europe
5447498	5447498	Europe
3405045	3405045	Europe
2232429	2232429	Europe
5690294	5690294	Europe
1403873	1403873	Europe
3429861	3429861	Europe
2670891	2670891	Europe
1416351	1416351	Europe
2971036	2971036	Europe
2430813	2430813	Europe
5808260	5808260	Europe
5075179	5075179	Europe
2876644	2876644	Europe
2341660	2341660	Europe
3854615	3854615	
1495535	1495535	Europe
2605724	2605724	Europe
4091655	4091655	Europe
3384745	3384745	Europe
5008612	5008612	Europe
3504886	3504886	Europe
3914210	3914210	Europe
1922671	1922671	Europe
1820641	1820641	Europe
5178476	5178476	Europe
5214918	5214918	Europe
5716397	5716397	Europe
5344290	5344290	Europe
1443100	1443100	Europe
5273824	5273824	Europe
2451987	2451987	Europe
4925103	4925103	Europe
1747526	1747526	Europe
3942019	3942019	Europe
2032608	2032608	Europe
2338521	2338521	Europe
3495205	3495205	Europe
1133548	1133548	Europe
3039891	3039891	Europe
5882178	5882178	Europe
4755711	4755711	Mixed
4290773	4290773	Europe
1396520	1396520	Europe
1406904	1406904	Europe
5050115	5050115	Europe
2722425	2722425	Europe
4601389	4601389	Europe
3590764	3590764	Europe
1683772	1683772	Europe
5427214	5427214	Europe
1026509	1026509	Europe
5610906	5610906	Europe
4558723	4558723	Europe
5619404	5619404	Europe
1692864	1692864	Europe
1356731	1356731	Europe
2593532	2593532	Europe
2527411	2527411	Europe
2988829	2988829	Europe
1868685	1868685	Europe
1431121	1431121	Asia
4117596	4117596	Europe
4460665	4460665	Europe
4431557	4431557	Europe
4278761	4278761	Europe
2162240	2162240	Mixed
5150409	5150409	Europe
5197598	5197598	Europe
2212815	2212815	Europe
4905219	4905219	Europe
2028064	2028064	Europe
5234841	5234841	Europe
5442974	5442974	Europe
5151073	5151073	Europe
3205008	3205008	Europe
5821943	5821943	Europe
1840970	1840970	Europe
1456973	1456973	Europe
4325404	4325404	Europe
1975125	1975125	Europe
5117851	5117851	Europe
4980340	4980340	Europe
1835521	1835521	Europe
4057250	4057250	Europe
2726509	2726509	Europe
1640390	1640390	Europe
3153875	3153875	Europe
4505082	4505082	Europe
5725127	5725127	Europe
2913214	2913214	Europe
1373910	1373910	Europe
5862235	5862235	Europe
3234810	3234810	Europe
4528496	4528496	Europe
2229066	2229066	Europe
5637197	5637197	Europe
1409284	1409284	Europe
3464386	3464386	Europe
1225540	1225540	Europe
3322505	3322505	Europe
5103960	5103960	Europe
3046200	3046200	Europe
1866720	1866720	Europe
5021324	5021324	Europe
2096542	2096542	Europe
5751166	5751166	Europe
4378466	4378466	Europe
5474807	5474807	Mixed
2673130	2673130	Europe
1971717	1971717	Europe
4810889	4810889	Europe
4540707	4540707	Europe
1549104	1549104	Europe
3755304	3755304	Europe
6001585	6001585	Europe
5074691	5074691	Europe
5597772	5597772	Mixed
2828486	2828486	Europe
2033186	2033186	Europe
3223948	3223948	Europe
5572322	5572322	Europe
4079680	4079680	Europe
3517468	3517468	Europe
5570713	5570713	Europe
3031848	3031848	Europe
4756965	4756965	Europe
4079102	4079102	Europe
5309438	5309438	Europe
1459472	1459472	Europe
1379739	1379739	Europe
3101302	3101302	Europe
2041944	2041944	Europe
2319364	2319364	Europe
5771649	5771649	Africa
2007460	2007460	Europe
4901478	4901478	Europe
4657257	4657257	Europe
1388386	1388386	Asia
1462093	1462093	Europe
4028475	4028475	Europe
3399871	3399871	Europe
2902813	2902813	Europe
5278098	5278098	Europe
1007630	1007630	Europe
4052959	4052959	Europe
1080512	1080512	Europe
5935624	5935624	Europe
2417909	2417909	Europe
2506673	2506673	Europe
2605228	2605228	Europe
1129901	1129901	Europe
5606352	5606352	Europe
3167396	3167396	Europe
3172194	3172194	Europe
2852136	2852136	Europe
4674163	4674163	Europe
2250828	2250828	
5932130	5932130	Europe
4095480	4095480	Europe
5670599	5670599	Europe
4062385	4062385	Europe
3207619	3207619	Europe
1210115	1210115	Europe
1247801	1247801	Europe
4552008	4552008	Europe
3572055	3572055	Europe
2150272	2150272	Europe
5113128	5113128	Europe
5232525	5232525	Europe
2878213	2878213	Europe
3744745	3744745	Europe
3888801	3888801	Europe
2269394	2269394	Europe
4354859	4354859	Europe
1948838	1948838	Europe
2088215	2088215	Europe
2734187	2734187	Europe
1429508	1429508	Europe
4312631	4312631	Europe
2358788	2358788	Europe
2161473	2161473	Europe
5082996	5082996	Europe
5260348	5260348	Europe
2822559	2822559	Europe
2522512	2522512	Europe
1060073	1060073	Africa
3329057	3329057	Europe
3471648	3471648	Europe
2034830	2034830	Europe
5414187	5414187	Europe
5603412	5603412	Europe
4712017	4712017	Europe
4261486	4261486	Europe
1911380	1911380	Europe
1115560	1115560	Europe
3277023	3277023	Europe
1332224	1332224	Europe
4469795	4469795	Europe
1531310	1531310	Europe
3432740	3432740	Europe
1766318	1766318	
5226989	5226989	Europe
5851773	5851773	Europe
3184915	3184915	Europe
1060999	1060999	Europe
5263012	5263012	Europe
3373135	3373135	Europe
1223623	1223623	Europe
6011502	6011502	Europe
5122110	5122110	Asia
1683728	1683728	Europe
1775393	1775393	Africa
4272880	4272880	Europe
1178275	1178275	Europe
3289345	3289345	Europe
3940065	3940065	Europe
2176914	2176914	Europe
2912778	2912778	Europe
1231911	1231911	Europe
2976591	2976591	Europe
5423686	5423686	
1237375	1237375	Europe
4636432	4636432	Europe
2793402	2793402	Europe
1414970	1414970	Europe
5665243	5665243	Europe
4982673	4982673	Europe
5092420	5092420	Europe
3648876	3648876	Europe
4395165	4395165	Europe
1112322	1112322	Europe
5615913	5615913	Europe
2331134	2331134	Europe
5587314	5587314	Europe
5511694	5511694	Europe
3631200	3631200	Europe
2860867	2860867	Europe
3875274	3875274	Europe
3841571	3841571	Europe
4252784	4252784	Europe
1504771	1504771	Europe
3323223	3323223	Europe
1038084	1038084	Europe
2017612	2017612	Europe
4400542	4400542	Europe
3506511	3506511	Asia
1920196	1920196	Europe
1198582	1198582	Europe
5188266	5188266	Europe
1878347	1878347	Europe
4698348	4698348	Europe
4450018	4450018	Europe
2056495	2056495	
2781709	2781709	Europe
5833035	5833035	Europe
4637813	4637813	Europe
4146002	4146002	Europe
1643265	1643265	Europe
5601564	5601564	Europe
5091578	5091578	Europe
1124515	1124515	Europe
5310461	5310461	Europe
4764447	4764447	Europe
1415075	1415075	Europe
5916376	5916376	Europe
4432605	4432605	Europe
4895457	4895457	Europe
3154358	3154358	Europe
5897025	5897025	Europe
5987438	5987438	Europe
2636205	2636205	Europe
2976649	2976649	Europe
2760907	2760907	Europe
5822167	5822167	Europe
4921971	4921971	Europe
5865440	5865440	Europe
2400627	2400627	Europe
5419274	5419274	Europe
3058168	3058168	Europe
1920914	1920914	Europe
